25.16,-6.7128e-06,1.0994,0.5052,-6.4134e-26,-0.06292,-0.0054637,-0.083324,0.23297,-0.071421,208.12,97.517,4.5399,-0.31762,7.143e-22,2.1773,-0.37758
25.17,-6.7128e-06,1.0988,0.50514,-1.8374e-26,-0.046411,-0.014931,-0.06972,0.19896,-0.11393,188.21,86.377,0.5104,-4.8212,2.0905e-22,1.8007,-0.78478
25.18,-6.7128e-06,1.0985,0.50495,-5.2643e-27,-0.028353,-0.024812,-0.064619,0.18875,-0.11733,178.97,85.666,5.014,3.9489,6.1144e-23,1.8044,-0.93019
25.19,-6.7128e-06,1.0982,0.50461,-1.5082e-27,-0.016253,-0.041763,-0.10203,0.14114,-0.15644,162.61,74.288,-0.67474,-1.0287,1.7874e-23,1.3792,-1.4774
25.2,-6.7128e-06,1.0981,0.50414,-4.3211e-28,-0.0065207,-0.05742,-0.085024,0.10543,-0.21426,147.68,67.888,0.27337,-0.31762,5.2224e-24,1.0887,-1.5406
25.21,-6.7128e-06,1.0981,0.50346,-1.238e-28,-4.3761e-05,-0.079539,-0.079923,0.14114,-0.26188,132.27,61.963,0.5104,1.3416,1.5251e-24,0.77322,-2.0208
25.22,-6.7128e-06,1.0981,0.50256,-3.5469e-29,0.0022225,-0.10398,-0.061218,0.16325,-0.32819,113.31,50.822,-3.5191,-3.162,4.4516e-25,0.38219,-2.324
25.23,-6.7128e-06,1.0982,0.50139,-1.0162e-29,0.0040669,-0.13533,-0.073121,0.20916,-0.40132,104.54,48.689,-0.20069,-0.08059,1.2988e-25,0.24072,-2.9037
25.24,-6.7128e-06,1.0982,0.49994,-2.9114e-30,0.01045,-0.16081,-0.056116,0.17685,-0.49994,95.06,41.341,-4.4672,-1.9768,3.7875e-26,0.52516,-2.6494
25.25,-6.7128e-06,1.0983,0.49818,-8.3411e-31,0.0064476,-0.1994,-0.062918,0.15815,-0.49144,91.979,35.178,-13.237,-3.162,1.1041e-26,-0.13686,-3.5146
25.26,-6.7128e-06,1.0984,0.49597,-2.3897e-31,0.0061876,-0.24932,-0.057817,0.19386,-0.51185,91.268,29.727,-21.296,-1.7398,3.2171e-27,-0.057552,-4.5716
25.27,-6.7128e-06,1.0984,0.49325,-6.8466e-32,0.005635,-0.30496,-0.090126,0.19726,-0.42002,77.52,17.638,-25.8,-10.036,9.3703e-28,-0.05591,-5.2817
25.28,-6.7128e-06,1.0985,0.48985,-1.9616e-32,0.010733,-0.3997,-0.066319,0.15304,-0.15815,68.039,25.223,-10.63,-2.2139,2.7283e-28,0.34881,-8.2805
25.29,-6.7128e-06,1.0986,0.48541,-5.6199e-33,0.010863,-0.49951,-0.061218,0.18195,0.027208,60.454,27.356,-2.571,0.15644,7.9408e-29,0.10854,-9.4971
25.3,-6.7128e-06,1.0987,0.48028,-1.6101e-33,0.0075669,-0.49921,-0.10203,0.14624,-0.23127,58.083,24.749,-2.808,-3.636,2.3104e-29,-0.20489,-2.6817
25.31,-6.7128e-06,1.0988,0.47551,-4.613e-34,0.0076353,-0.45049,-0.054416,0.15815,-0.48974,69.224,32.097,-0.43771,1.3416,6.72e-30,-0.053419,2.7219
25.32,1.3426e-05,1.0988,0.47094,0.0016772,0.0087333,-0.48489,-0.088425,0.16835,-0.43362,77.757,29.49,-10.393,-4.1101,0.21076,0.063345,-1.6861
25.33,1.3426e-05,1.0989,0.4657,0.00048051,0.0068522,-0.57854,-0.090126,0.20916,-0.12244,93.401,34.23,-15.845,-3.399,-0.090392,-0.11654,-7.1792
25.34,1.3426e-05,1.0989,0.45949,0.00013767,4.5987e-05,-0.66304,-0.06972,0.20576,-0.03401,101.7,37.312,-14.897,-4.5842,-0.06881,-0.52008,-8.0883
25.35,1.3426e-05,1.0989,0.45293,3.9442e-05,3.0862e-07,-0.60453,-0.076522,0.22787,-0.41152,103.59,44.66,-4.2302,-2.4509,-0.031927,-0.15129,1.8835
25.36,1.3426e-05,1.0989,0.44718,1.13e-05,2.0712e-09,-0.56634,-0.071421,0.26698,-0.48804,121.84,57.933,1.6956,1.5786,-0.012623,-0.04308,3.268
25.37,1.3426e-05,1.0989,0.44126,-0.0020198,1.39e-11,-0.65232,-0.039111,0.24657,-0.11903,135.12,63.622,-0.43771,-1.0287,-0.25883,-0.012261,-5.2209
25.38,1.3426e-05,1.0989,0.43425,0.00064836,9.3288e-14,-0.757,-0.083324,0.21596,0.12244,150.76,68.6,-0.91177,-0.31762,0.26163,-0.0034896,-8.9747
25.39,1.3426e-05,1.0989,0.42681,0.00018576,6.2608e-16,-0.66876,-0.086725,0.21936,-0.352,165.22,75.947,0.27337,0.86753,0.016329,-0.00099318,3.7588
25.4,-6.7128e-06,1.0989,0.42061,-0.0011738,4.2017e-18,-0.59192,-0.081623,0.24827,-0.45913,171.38,79.503,0.98446,-1.9768,-0.1662,-0.00028267,6.5668
25.41,1.3426e-05,1.0989,0.41441,0.00040793,2.8198e-20,-0.69289,-0.06972,0.23637,0.0085024,185.13,87.325,2.4066,-0.55465,0.15147,-8.045e-05,-5.3545
25.42,1.3426e-05,1.0989,0.40702,-0.0019062,1.8925e-22,-0.7698,-0.081623,0.20406,0.11393,191.29,93.488,8.3324,0.6305,-0.24769,-2.2897e-05,-7.0257
25.43,1.3426e-05,1.0989,0.39971,0.00040949,1.2701e-24,-0.64527,-0.10883,0.23297,-0.3588,198.4,104.63,20.658,7.7414,0.2205,-6.5167e-06,6.9088
25.44,-6.7128e-06,1.0989,0.39358,-0.0013628,8.5236e-27,-0.61441,-0.078222,0.25507,-0.30099,210.97,110.08,19.236,7.5044,-0.15995,-1.8547e-06,4.1739
25.45,1.3426e-05,1.0989,0.38702,0.00045289,5.7203e-29,-0.73091,-0.052715,0.21086,0.13944,224.24,106.29,5.251,0.86753,0.18264,-5.2787e-07,-7.1463
25.46,-6.7128e-06,1.0989,0.37947,-0.0012607,-0.006047,-0.73758,-0.064619,0.25847,-0.039111,230.17,106.76,0.5104,-0.08059,-0.16335,-0.4326,-2.5112
25.47,1.3426e-05,1.0989,0.37272,0.00038305,-4.0583e-05,-0.58798,-0.083324,0.24657,-0.45233,221.4,102.02,1.4585,-5.0582,0.16006,0.30657,9.988
25.48,-6.7128e-06,1.0989,0.36697,-0.0012807,-2.7236e-07,-0.60077,-0.071421,0.23977,-0.23977,221.16,110.32,12.599,3.9489,-0.16351,0.090137,1.9273
25.49,1.3426e-05,1.0989,0.36052,0.00042532,-1.8278e-09,-0.71172,-0.081623,0.23297,0.20576,219.26,108.18,9.9916,2.7638,0.16784,0.025673,-7.3883
25.5,1.3426e-05,1.0989,0.35331,0.00012185,-1.2267e-11,-0.68214,-0.091826,0.23807,-0.047614,213.34,104.63,10.229,1.1046,0.0096355,0.007307,0.01291
25.51,1.3426e-05,1.0989,0.34715,3.4911e-05,-8.2326e-14,-0.53176,-0.057817,0.24997,-0.40302,205.75,104.87,15.443,4.1859,-0.0081832,0.0020796,10.762
25.52,1.3426e-05,1.0989,0.34204,1.0002e-05,-5.525e-16,-0.52577,-0.061218,0.27378,-0.19386,199.12,98.465,10.703,2.5267,-0.0054592,0.00059188,3.4917
25.53,1.3426e-05,1.0989,0.33656,2.8656e-06,-3.708e-18,-0.58606,-0.071421,0.26188,0.16325,190.58,89.221,1.4585,-1.2657,-0.0024505,0.00016846,-3.3192
25.54,1.3426e-05,1.0989,0.33056,8.21e-07,-2.4885e-20,-0.58502,-0.095227,0.23807,0.15134,178.26,81.636,-1.6229,-2.6879,-0.00095438,4.7944e-05,-0.87025
25.55,1.3426e-05,1.0989,0.3252,2.3522e-07,-1.6701e-22,-0.44809,-0.093527,0.27718,-0.20576,162.61,80.451,7.1472,1.5786,-0.00034524,1.3645e-05,9.5475
25.56,1.3426e-05,1.0989,0.32111,6.739e-08,-1.1208e-24,-0.36631,-0.078222,0.20576,-0.3435,152.9,82.11,16.154,8.4525,-0.00011935,3.8836e-06,8.5683
25.57,1.3426e-05,1.0989,0.31757,1.9307e-08,-7.522e-27,-0.34805,-0.086725,0.27038,-0.26188,141.99,71.207,7.8583,2.0527,-4.001e-05,1.1053e-06,3.7448
25.58,1.3426e-05,1.0989,0.3141,5.5316e-09,-5.0481e-29,-0.34195,-0.066319,0.25507,-0.090126,136.78,64.096,0.27337,-0.55465,-1.3118e-05,3.1458e-07,1.5019
25.59,1.3426e-05,1.0989,0.31065,1.5848e-09,0.0013477,-0.34796,-0.057817,0.26188,0.14794,126.35,60.066,0.036345,1.1046,-4.2295e-06,0.09641,-0.0022771
25.6,1.3426e-05,1.0989,0.30719,4.5405e-10,9.0444e-06,-0.32448,-0.098628,0.25677,0.18195,117.34,54.141,-1.1488,-0.31762,-1.3459e-06,-0.068324,1.679
25.61,1.3426e-05,1.0989,0.30418,1.3008e-10,6.0699e-08,-0.25806,-0.078222,0.26358,0.11223,115.21,57.696,3.1177,4.423,-4.2376e-07,-0.020088,5.2294
25.62,1.3426e-05,1.0989,0.30188,3.7269e-11,0.0028547,-0.18272,-0.078222,0.26528,-0.023807,107.86,49.163,-1.8599,-2.4509,-1.3227e-07,0.1985,6.8781
25.63,1.3426e-05,1.0989,0.30024,1.0678e-11,1.9158e-05,-0.13572,-0.088425,0.23127,-0.093527,106.2,49.637,-1.3858,-0.79168,-4.0986e-08,-0.14636,5.3204
25.64,1.3426e-05,1.0989,0.29909,-0.0020231,8.6093e-05,-0.08409,-0.078222,0.24997,-0.16665,105.02,49.637,-0.20069,-0.08059,-0.25422,-0.036866,5.2076
25.65,1.3426e-05,1.0989,0.29838,0.00050325,0.0029222,-0.055537,-0.081623,0.24147,-0.20746,105.25,48.926,-0.20069,-1.2657,0.24511,0.1924,3.5248
25.66,1.3426e-05,1.099,0.29792,0.00014418,0.00083668,-0.031443,-0.057817,0.24827,-0.20236,110.23,54.141,2.8807,1.5786,0.024639,-0.094438,2.7268
25.67,1.3426e-05,1.099,0.29766,4.1308e-05,0.0001474,-0.014117,-0.081623,0.25507,-0.23637,111.65,51.059,-1.6229,-3.8731,-0.005915,-0.076188,2.0155
25.68,1.3426e-05,1.099,0.29757,1.1835e-05,9.8925e-07,-0.0016541,-0.093527,0.25677,-0.22957,124.21,58.881,1.9326,0.39347,-0.0053872,-0.032158,1.4653
25.69,1.3426e-05,1.099,0.29759,3.3907e-06,6.639e-09,0.0035199,-0.071421,0.25847,-0.23297,133.93,64.096,2.4066,2.0527,-0.0025944,-0.0092228,0.78717
25.7,1.3426e-05,1.099,0.29763,9.7143e-07,4.4556e-11,0.0035891,-0.076522,0.24147,-0.20746,137.25,62.911,-1.3858,-4.1101,-0.0010424,-0.0026254,0.22899
25.71,1.3426e-05,1.099,0.29769,2.7832e-07,2.9902e-13,0.0042161,-0.06802,0.26528,-0.17515,147.44,68.837,0.5104,-2.4509,-0.00038377,-0.00074721,0.11003
25.72,-6.7128e-06,1.099,0.29775,0.0010009,2.0068e-15,0.0062325,-0.057817,0.25507,-0.17175,158.58,75.473,3.3548,0.86753,0.12563,-0.00021266,0.17556
25.73,1.3426e-05,1.099,0.29779,0.00028676,1.3468e-17,0.0014051,-0.10883,0.25507,-0.18535,166.88,79.74,4.0659,0.15644,-0.053986,-6.0526e-05,-0.29538
25.74,-6.7128e-06,1.099,0.29782,-0.001595,9.0386e-20,0.0059927,-0.086725,0.26188,-0.18535,177.31,89.458,9.2805,5.3711,-0.25184,-1.7226e-05,0.24412
25.75,1.3426e-05,1.099,0.29783,0.00062588,6.066e-22,4.0218e-05,-0.064619,0.26188,-0.15134,181.1,87.799,6.6732,-0.31762,0.20741,-4.9028e-06,-0.35635
25.76,-6.7128e-06,1.099,0.29783,0.0011242,4.071e-24,2.6991e-07,-0.045913,0.27718,-0.16495,189.16,92.777,8.3324,2.5267,0.12165,-1.3954e-06,-0.10428
25.77,1.3426e-05,1.099,0.29783,0.00032208,2.7321e-26,1.8114e-09,-0.064619,0.28568,-0.15644,194.61,93.962,6.9102,1.1046,-0.066173,-3.9714e-07,-0.029698
25.78,1.3426e-05,1.099,0.29783,0.0009236,1.8336e-28,1.2157e-11,-0.06802,0.30609,-0.17345,199.35,95.147,5.7251,0.39347,0.056755,-1.1303e-07,-0.0084525
25.79,1.3426e-05,1.099,0.29783,0.00026461,1.2305e-30,8.1586e-14,-0.083324,0.25847,-0.15815,203.86,99.65,7.6213,2.7638,-0.066657,-3.2169e-08,-0.0024057
25.8,1.3426e-05,1.099,0.29783,0.00090713,8.2584e-33,0.0020782,-0.079923,0.27888,-0.15815,202.2,98.228,7.1472,0.86753,0.06177,-9.1556e-09,0.14799
25.81,-6.7128e-06,1.099,0.29784,-0.0013157,5.5424e-35,1.3947e-05,-0.085024,0.26868,-0.15985,202.91,100.6,10.703,3.0008,-0.26174,-2.6058e-09,-0.10556
25.82,1.3426e-05,1.099,0.29784,0.00070592,3.7196e-37,9.3603e-08,-0.073121,0.26868,-0.18025,195.09,94.199,6.1991,-2.2139,0.17954,-7.4163e-10,-0.031034
25.83,-6.7128e-06,1.099,0.29784,0.0016253,2.4963e-39,6.2819e-10,-0.030609,0.28228,-0.15985,194.14,93.962,7.1472,1.1046,0.16663,-2.1107e-10,-0.0088391
25.84,1.3426e-05,1.099,0.29784,-0.0018268,1.6753e-41,4.2159e-12,-0.057817,0.27378,-0.16155,190.11,92.303,7.6213,2.5267,-0.38637,-6.0074e-11,-0.0025157
25.85,1.3426e-05,1.099,0.29784,0.0011538,1.1243e-43,2.8294e-14,-0.090126,0.28058,-0.17345,182.05,87.325,3.8288,-0.55465,0.26458,-1.7098e-11,-0.00071601
25.86,-6.7128e-06,1.099,0.29784,-0.001245,7.5456e-46,1.8988e-16,-0.093527,0.27888,-0.19045,175.65,83.532,3.1177,-0.31762,-0.22614,-4.8661e-12,-0.00020378
25.87,1.3426e-05,1.099,0.29784,0.00094949,5.064e-48,1.2743e-18,-0.079923,0.25847,-0.18875,166.64,77.607,1.2215,-3.399,0.21141,-1.3849e-12,-5.7998e-05
25.88,1.3426e-05,1.099,0.29784,-0.001751,3.3985e-50,8.5524e-21,-0.047614,0.29248,-0.17345,161.19,78.318,5.251,2.0527,-0.27919,-3.9417e-13,-1.6507e-05
25.89,1.3426e-05,1.099,0.29784,0.0011755,2.2808e-52,5.7397e-23,-0.090126,0.25677,-0.17515,150.29,74.051,4.7769,1.5786,0.2883,-1.1218e-13,-4.698e-06
25.9,1.3426e-05,1.099,0.29784,-0.0015637,1.5307e-54,3.852e-25,-0.079923,0.28568,-0.19045,140.33,68.126,3.5918,0.6305,-0.26217,-3.1929e-14,-1.3371e-06
25.91,1.3426e-05,1.099,0.29784,0.00094242,1.0273e-56,2.5851e-27,-0.047614,0.29589,-0.17855,136.54,67.414,4.5399,3.7119,0.24031,-9.0872e-15,-3.8055e-07
25.92,-6.7128e-06,1.099,0.29784,-0.0012101,6.8943e-59,1.7349e-29,-0.057817,0.25507,-0.21426,126.82,57.696,-2.0969,-2.4509,-0.2021,-2.5863e-15,-1.0831e-07
25.93,1.3426e-05,1.099,0.29784,0.00088035,0.00030034,1.1643e-31,-0.037411,0.29248,-0.19556,122.32,56.511,-1.8599,-1.5028,0.20517,0.021486,-3.0826e-08
25.94,-6.7128e-06,1.099,0.29784,-0.00090048,2.0157e-06,0.0044022,-0.086725,0.28738,-0.18195,117.58,54.378,-1.3858,-1.0287,-0.16539,-0.015227,0.31493
25.95,1.3426e-05,1.099,0.29786,0.00053424,0.0047085,2.9544e-05,-0.057817,0.26698,-0.19045,114.26,50.822,-3.7561,-3.636,0.13322,0.33236,-0.22319
25.96,-6.7128e-06,1.099,0.29786,-0.00092979,0.0017624,1.9828e-07,-0.074822,0.25507,-0.19386,116.39,57.696,2.8807,4.423,-0.14606,-0.11617,-0.06562
25.97,1.3426e-05,1.099,0.29786,0.00075086,0.0049542,1.3307e-09,-0.051015,0.27378,-0.18195,114.26,52.719,-0.67474,-0.55465,0.16963,0.19527,-0.01869
25.98,-6.7128e-06,1.0991,0.29786,-0.00080213,0.0039998,8.9304e-12,-0.056116,0.26017,-0.19045,114.5,53.667,-0.43771,-0.55465,-0.14688,-0.012695,-0.0053195
25.99,1.3426e-05,1.0991,0.29786,0.00061352,0.0024835,5.9933e-14,-0.042512,0.25677,-0.18365,115.68,54.141,-2.0969,-1.5028,0.13609,-0.11209,-0.001514
26,-6.7128e-06,1.0991,0.29786,0.0014316,0.0048669,4.0222e-16,-0.086725,0.28908,-0.18875,118.29,51.77,-3.7561,-5.0582,0.14154,0.13861,-0.00043089
26.01,1.3426e-05,1.0991,0.29786,-0.0020301,0.0013803,2.6994e-18,-0.073121,0.28568,-0.20236,128.48,61.489,1.6956,2.0527,-0.39473,-0.20998,-0.00012264
26.02,-6.7128e-06,1.0991,0.29786,0.0012037,9.2636e-06,1.8116e-20,-0.059517,0.26188,-0.18705,130.14,59.355,-1.6229,-2.6879,0.29403,-0.15785,-3.4903e-05
26.03,1.3426e-05,1.0991,0.29786,-0.0014405,6.217e-08,-0.002669,-0.076522,0.27718,-0.18875,139.38,66.466,3.5918,1.3416,-0.24859,-0.045583,-0.19095
26.04,1.3426e-05,1.0991,0.29784,0.0012645,4.1723e-10,-0.00064927,-0.093527,0.26528,-0.22446,147.21,73.103,5.014,3.0008,0.26916,-0.012978,0.090145
26.05,-6.7128e-06,1.0991,0.29783,-0.0010281,2.8001e-12,-0.00010758,-0.079923,0.27208,-0.18025,152.9,72.155,2.4066,-2.2139,-0.21149,-0.0036936,0.064408
26.06,1.3426e-05,1.0991,0.29783,0.00066105,1.8792e-14,-7.2198e-07,-0.061218,0.31799,-0.18025,164.27,81.162,6.6732,3.4749,0.15208,-0.0010512,0.025976
26.07,1.3426e-05,1.0991,0.29783,0.0010743,1.2612e-16,-4.8454e-09,-0.03401,0.27718,-0.19556,169.25,80.688,3.1177,-0.55465,0.095217,-0.00029919,0.0074442
26.08,-6.7128e-06,1.0991,0.29783,0.0016652,8.464e-19,-3.2518e-11,-0.088425,0.29759,-0.18705,176.84,83.769,3.3548,-0.08059,0.10135,-8.5153e-05,0.002119
26.09,1.3426e-05,1.0991,0.29783,0.00047709,5.6803e-21,-2.1824e-13,-0.088425,0.27888,-0.18365,182.05,86.377,3.8288,-1.5028,-0.12046,-2.4235e-05,0.0006031
26.1,-6.7128e-06,1.0991,0.29783,-0.0014389,3.8122e-23,-1.4646e-15,-0.056116,0.3316,-0.19045,187.74,90.88,6.1991,0.86753,-0.27505,-6.8976e-06,0.00017165
26.11,1.3426e-05,1.0991,0.29783,0.00074046,2.5584e-25,0.0044022,-0.088425,0.24487,-0.15644,190.58,93.962,8.8064,1.3416,0.19558,-1.9631e-06,0.31498
26.12,-6.7128e-06,1.0991,0.298,-0.001268,-0.0003008,0.010969,-0.054416,0.26698,-0.14454,192.24,95.147,9.7546,0.86753,-0.19672,-0.021519,0.55945
26.13,1.3426e-05,1.0991,0.29801,0.00094291,-2.0187e-06,-6.7558e-06,-0.096928,0.26528,-0.17175,194.85,96.332,9.0435,2.7638,0.22184,0.01525,-0.626
26.14,-6.7128e-06,1.0991,0.29801,-0.001036,-1.3548e-08,-4.534e-08,-0.10883,0.27888,-0.17855,193.9,92.066,4.7769,-0.55465,-0.18554,0.0044837,-0.17768
26.15,1.3426e-05,1.0991,0.29801,0.00060089,-9.0923e-11,-3.0428e-10,-0.059517,0.28398,-0.16835,193.66,93.014,4.7769,0.6305,0.15289,0.0012771,-0.050567
26.16,-6.7128e-06,1.0991,0.29801,-0.001134,-6.102e-13,-2.0421e-12,-0.074822,0.39281,-0.10883,191.06,91.591,5.7251,1.3416,-0.1745,0.00036347,-0.014392
26.17,1.3426e-05,1.0991,0.29802,0.00051843,-4.0952e-15,0.00076393,-0.040812,0.40812,-0.11563,179.68,82.347,1.2215,-5.7693,0.15799,0.00010345,0.050555
26.18,-6.7128e-06,1.0991,0.29803,0.0014043,0.0055777,0.003269,-0.049314,0.44213,-0.06802,180.63,88.273,7.8583,1.5786,0.15629,0.39905,0.1936
26.19,-6.7128e-06,1.0992,0.29812,-0.0010777,0.011196,0.012788,-0.044213,0.48294,-0.052715,175.41,85.192,6.4361,0.39347,-0.26743,0.5155,0.73607
26.2,1.3426e-05,1.0994,0.29829,0.00091826,0.025893,0.018247,-0.086725,0.43362,-0.057817,170.91,83.532,5.9621,1.1046,0.17471,1.1981,0.60007
26.21,-6.7128e-06,1.0997,0.29857,-0.001217,0.041529,0.038056,-0.083324,0.45913,-0.010203,166.88,79.74,3.3548,-0.08059,-0.2186,1.4596,1.5879
26.22,1.3426e-05,1.1002,0.29899,0.00066857,0.059406,0.050335,-0.059517,0.49314,-0.013604,159.77,71.681,-1.6229,-5.7693,0.17473,1.6943,1.3304
26.23,-6.7128e-06,1.1008,0.29955,-0.0012885,0.07118,0.064755,-0.059517,0.51185,0.044213,160.48,74.762,1.2215,-1.2657,-0.19621,1.3245,1.4102
26.24,1.3426e-05,1.1016,0.30024,0.00093701,0.092805,0.076174,-0.074822,0.45913,0.076522,159.06,74.525,0.74743,-1.7398,0.22383,1.924,1.2183
26.25,1.3426e-05,1.1026,0.3011,0.00026845,0.11603,0.10302,-0.015304,0.57477,0.17175,164.98,81.162,7.6213,3.4749,-0.020309,2.2088,2.2674
26.26,-6.7128e-06,1.1039,0.30217,0.0016251,0.1416,0.11589,-0.10033,0.52715,0.26358,168.78,85.903,10.94,8.2155,0.1647,2.4582,1.5656
26.27,1.3426e-05,1.1055,0.30339,-0.0014349,0.17243,0.13942,-0.10543,0.51015,0.24317,161.9,75.236,0.98446,-3.8731,-0.33765,2.9054,2.1292
26.28,-6.7128e-06,1.1073,0.30488,-0.0004111,0.19771,0.16965,-0.071421,0.54926,0.32989,174.94,87.088,9.7546,5.3711,0.032554,2.6353,2.7686
26.29,-6.7128e-06,1.1094,0.30669,-0.00011778,0.22711,0.2019,-0.06802,0.60027,0.3639,178.73,87.799,6.6732,1.3416,0.046124,2.853,3.0948
26.3,-6.7128e-06,1.1118,0.30889,-3.3744e-05,0.2615,0.24838,-0.096928,0.55776,0.28228,188.69,93.014,7.8583,2.7638,0.023688,3.272,4.2062
26.31,-6.7128e-06,1.1146,0.31167,-9.6677e-06,0.2977,0.32397,-0.12414,0.61898,0.13604,199.83,99.65,11.414,5.3711,0.0097673,3.5215,6.6051
26.32,-6.7128e-06,1.1178,0.3153,-2.7698e-06,0.33655,0.41749,-0.0085024,0.73121,0.011903,210.02,104.87,13.547,3.2378,0.0036467,3.7814,8.5697
26.33,-6.7128e-06,1.1213,0.31976,-7.9355e-07,0.37884,0.47107,-0.06802,0.67169,-0.044213,221.63,111.03,13.073,4.423,0.0012862,4.1014,6.2722
26.34,-6.7128e-06,1.1253,0.32448,-2.2735e-07,0.41465,0.45226,-0.096928,0.66829,0.17685,237.99,117.66,10.94,2.7638,0.00043722,3.729,0.43958
26.35,-6.7128e-06,1.1295,0.32889,-6.5137e-08,0.45435,0.43706,-0.045913,0.78393,0.39791,247.47,116.72,6.1991,-0.79168,0.00014482,3.902,-0.9626
26.36,-6.7128e-06,1.1342,0.33342,-1.8662e-08,0.49696,0.4857,-0.073121,0.75162,0.36731,254.58,123.59,10.466,2.5267,4.7058e-05,4.1588,3.2061
26.37,-6.7128e-06,1.1393,0.33863,-5.3466e-09,0.53757,0.59092,-0.096928,0.74311,0.056116,258.14,129.99,17.34,2.0527,1.5066e-05,4.0885,8.4394
26.38,-6.7128e-06,1.1449,0.34503,-1.5318e-09,0.58163,0.69463,-0.11223,0.6989,-0.079923,269.04,138.29,22.317,5.6081,4.7674e-06,4.316,9.8216
26.39,-6.7128e-06,1.1509,0.35188,-4.3887e-10,0.6247,0.63565,-0.10033,0.78052,0.3588,280.18,136.39,13.547,2.7638,1.4942e-06,4.309,-1.4241
26.4,-6.7128e-06,1.1573,0.35804,-1.2574e-10,0.65904,0.62178,-0.078222,0.86725,0.43533,284.21,131.89,5.488,-3.162,4.6461e-07,3.6831,-1.3974
26.41,-6.7128e-06,1.1641,0.3647,-3.6023e-11,0.70362,0.7625,-0.010203,0.95738,0.052715,286.82,140.66,16.628,3.2378,1.4351e-07,4.2379,9.6692
26.42,-6.7128e-06,1.1713,0.37293,-1.0321e-11,0.7452,0.85736,-0.011903,0.82984,0.083324,284.92,146.11,23.502,7.5044,4.4073e-08,4.1804,9.5383
26.43,-6.7128e-06,1.1789,0.38109,-2.9569e-12,0.78899,0.73614,-0.16325,0.7023,0.45063,281.37,139.71,15.206,2.7638,1.3469e-08,4.3228,-5.9578
26.44,-6.7128e-06,1.187,0.38849,-8.4715e-13,0.81765,0.81116,-0.095227,0.80943,0.12584,279.23,140.89,15.443,6.3192,4.0985e-09,3.2808,3.6716
26.45,-6.7128e-06,1.1953,0.39742,-2.4271e-13,0.86378,0.97555,-0.096928,0.73631,-0.047614,264.3,129.75,13.073,2.2897,1.2424e-09,4.2336,12.805
26.46,-6.7128e-06,1.2041,0.40685,-6.9537e-14,0.90528,0.85101,-0.14284,0.59347,0.43533,249.84,119.32,8.0954,-1.9768,3.7537e-10,4.1734,-5.2646
26.47,-6.7128e-06,1.2132,0.41517,-1.9922e-14,0.92315,0.90214,-0.12924,0.7023,0.023807,235.14,116.24,11.177,0.6305,1.1307e-10,2.4667,2.1593
26.48,-6.7128e-06,1.2226,0.425,-5.7078e-15,0.9595,1.0385,0.056116,0.78903,0.16325,231.35,119.8,20.421,11.534,3.3967e-11,3.3025,10.37
26.49,-6.7128e-06,1.2323,0.43485,-1.6353e-15,0.99293,0.89922,-0.06972,0.63088,0.43192,208.83,98.702,5.251,1.5786,1.0179e-11,3.3308,-7.0129
26.5,-6.7128e-06,1.2423,0.44405,-4.6851e-16,1.0078,1.0385,-0.03571,0.65979,-0.17175,187.98,93.014,6.6732,2.5267,3.0437e-12,2.01,7.9652
26.51,-6.7128e-06,1.2525,0.45488,-1.3423e-16,1.034,1.0445,-0.044213,0.52885,0.21766,165.69,80.925,5.014,2.7638,9.0826e-13,2.4496,2.6972
26.52,-6.7128e-06,1.2629,0.46467,-3.8457e-17,1.0547,0.95723,-0.15474,0.41152,0.049314,132.51,61.489,-0.20069,-3.162,2.7054e-13,2.1742,-5.4735
26.53,-6.7128e-06,1.2735,0.47498,-1.1018e-17,1.0647,1.1188,-0.073121,0.38601,-0.090126,112.36,55.563,3.8288,2.2897,8.0445e-14,1.3401,10.002
26.54,-6.7128e-06,1.2843,0.48574,-3.1566e-18,1.091,0.97292,-0.10543,0.31289,0.27208,90.556,41.104,-1.3858,-1.2657,2.3883e-14,2.2592,-7.5909
26.55,-6.7128e-06,1.2952,0.49553,-9.0438e-19,1.0929,1.0776,-0.073121,0.41152,-0.17855,66.379,29.016,-3.2821,-2.2139,7.0804e-15,0.77937,5.3249
26.56,-6.7128e-06,1.3062,0.50669,-2.591e-19,1.1084,1.0672,-0.074822,0.24317,0.17685,46.943,23.801,-0.91177,-0.31762,2.0962e-15,1.3288,0.77391
26.57,-6.7128e-06,1.3173,0.51671,-7.4234e-20,1.1193,0.99216,-0.066319,0.28568,0.03401,34.38,15.742,-2.0969,-0.79168,6.1984e-16,1.1574,-5.1473
26.58,-6.7128e-06,1.3285,0.52737,-2.1268e-20,1.111,1.1308,-0.037411,0.26698,-0.078222,26.084,4.8386,-11.578,-0.31762,1.8307e-16,-0.26528,8.4567
26.59,-6.7128e-06,1.3396,0.53812,-6.0933e-21,1.1222,0.98279,-0.12244,0.10543,0.12414,11.151,-13.413,-32.674,-10.036,5.401e-17,0.72975,-8.1852
26.6,-6.7128e-06,1.3508,0.54828,-1.7457e-21,1.1159,1.1242,-0.081623,0.23637,-0.37581,-6.8628,-14.124,-22.956,-2.9249,1.5918e-17,-0.24282,7.7841
